System;Route;Banner;Name;Roots
usaky;KY750;;;ky.ky0750
usaky;KY751;;;ky.ky0751
usaky;KY752;;;ky.ky0752
usaky;KY753;;;ky.ky0753
usaky;KY754;;;ky.ky0754
usaky;KY755;;;ky.ky0755
usaky;KY756;;;ky.ky0756
usaky;KY757;;;ky.ky0757
usaky;KY758;;;ky.ky0758
usaky;KY760;;;ky.ky0760
usaky;KY761;;;ky.ky0761
usaky;KY762;;;ky.ky0762
usaky;KY763;;;ky.ky0763
usaky;KY764;;;ky.ky0764
usaky;KY765;;;ky.ky0765
usaky;KY766;;;ky.ky0766
usaky;KY767;;;ky.ky0767
usaky;KY768;;;ky.ky0768
usaky;KY769;;;ky.ky0769
usaky;KY770;;;ky.ky0770
usaky;KY771;;;ky.ky0771
usaky;KY772;;;ky.ky0772
usaky;KY773;;;ky.ky0773
usaky;KY774;;;ky.ky0774
usaky;KY775;;;ky.ky0775
usaky;KY776;;;ky.ky0776
usaky;KY777;;;ky.ky0777
usaky;KY778;;;ky.ky0778
usaky;KY779;;;ky.ky0779
usaky;KY780;;;ky.ky0780
usaky;KY781;;;ky.ky0781
usaky;KY782;;;ky.ky0782
usaky;KY783;;;ky.ky0783
usaky;KY784;;;ky.ky0784
usaky;KY785;;;ky.ky0785
usaky;KY786;;;ky.ky0786
usaky;KY787;;;ky.ky0787
usaky;KY788;;;ky.ky0788
usaky;KY789;;;ky.ky0789
usaky;KY790;;;ky.ky0790
usaky;KY791;;;ky.ky0791
usaky;KY792;;;ky.ky0792
usaky;KY793;;;ky.ky0793
usaky;KY794;;;ky.ky0794
usaky;KY795;;;ky.ky0795
usaky;KY796;;;ky.ky0796
usaky;KY797;;;ky.ky0797
usaky;KY798;;;ky.ky0798
usaky;KY799;;;ky.ky0799
usaky;KY800;;;ky.ky0800
usaky;KY801;;;ky.ky0801
usaky;KY802;;;ky.ky0802
usaky;KY803;;;ky.ky0803
usaky;KY804;;;ky.ky0804
usaky;KY805;;;ky.ky0805
usaky;KY806;;;ky.ky0806
usaky;KY807;;;ky.ky0807
usaky;KY808;;;ky.ky0808
usaky;KY810;;;ky.ky0810
usaky;KY811;;;ky.ky0811
usaky;KY812;;;ky.ky0812
usaky;KY813;;;ky.ky0813
usaky;KY814;;;ky.ky0814
usaky;KY815;;;ky.ky0815
usaky;KY816;;;ky.ky0816
usaky;KY817;;;ky.ky0817
usaky;KY818;;;ky.ky0818
usaky;KY819;;;ky.ky0819
usaky;KY820;;;ky.ky0820
usaky;KY821;;;ky.ky0821
usaky;KY822;;;ky.ky0822
usaky;KY823;;;ky.ky0823
usaky;KY824;;;ky.ky0824
usaky;KY825;;;ky.ky0825
usaky;KY826;;;ky.ky0826
usaky;KY827;;;ky.ky0827
usaky;KY828;;;ky.ky0828
usaky;KY829;;;ky.ky0829
usaky;KY830;;;ky.ky0830
usaky;KY831;;;ky.ky0831
usaky;KY832;;;ky.ky0832
usaky;KY833;;;ky.ky0833
usaky;KY834;;;ky.ky0834
usaky;KY836;;;ky.ky0836
usaky;KY837;;;ky.ky0837
usaky;KY838;;;ky.ky0838
usaky;KY839;;;ky.ky0839
usaky;KY840;;;ky.ky0840
usaky;KY841;;;ky.ky0841
usaky;KY842;;;ky.ky0842
usaky;KY844;;;ky.ky0844
usaky;KY845;;;ky.ky0845
usaky;KY846;;;ky.ky0846
usaky;KY847;;;ky.ky0847
usaky;KY848;;;ky.ky0848
usaky;KY849;;;ky.ky0849
usaky;KY850;;;ky.ky0850
usaky;KY851;;;ky.ky0851
usaky;KY853;;;ky.ky0853
usaky;KY854;;;ky.ky0854
usaky;KY855;;;ky.ky0855
usaky;KY856;;;ky.ky0856
usaky;KY857;;;ky.ky0857
usaky;KY858;;;ky.ky0858
usaky;KY859;;;ky.ky0859
usaky;KY860;;;ky.ky0860
usaky;KY861;;;ky.ky0861
usaky;KY862;;;ky.ky0862
usaky;KY863;;;ky.ky0863
usaky;KY864;;;ky.ky0864
usaky;KY865;;;ky.ky0865
usaky;KY866;;;ky.ky0866
usaky;KY867;;;ky.ky0867
usaky;KY868;;;ky.ky0868
usaky;KY869;;;ky.ky0869
usaky;KY870;;;ky.ky0870
usaky;KY871;;;ky.ky0871
usaky;KY873;;;ky.ky0873
usaky;KY873;;Hector;ky.ky0873hec
usaky;KY874;;;ky.ky0874
usaky;KY875;;;ky.ky0875
usaky;KY876;;;ky.ky0876
usaky;KY877;;;ky.ky0877
usaky;KY878;;;ky.ky0878
usaky;KY879;;;ky.ky0879
usaky;KY880;;;ky.ky0880
usaky;KY881;;;ky.ky0881
usaky;KY882;;;ky.ky0882
usaky;KY883;;Black Gnat;ky.ky0883
usaky;KY883;;Sweeneyville;ky.ky0883swe
usaky;KY884;;;ky.ky0884
usaky;KY885;;;ky.ky0885
usaky;KY886;;;ky.ky0886
usaky;KY888;;;ky.ky0888
usaky;KY889;;;ky.ky0889
usaky;KY890;;;ky.ky0890
usaky;KY891;;;ky.ky0891
usaky;KY892;;;ky.ky0892
usaky;KY893;;;ky.ky0893
usaky;KY895;;;ky.ky0895
usaky;KY896;;;ky.ky0896
usaky;KY898;;;ky.ky0898
usaky;KY899;;;ky.ky0899
usaky;KY900;;;ky.ky0900
usaky;KY901;;;ky.ky0901
usaky;KY902;;;ky.ky0902
usaky;KY903;;;ky.ky0903
usaky;KY904;;;ky.ky0904
usaky;KY905;;;ky.ky0905
usaky;KY906;;;ky.ky0906
usaky;KY907;;;ky.ky0907
usaky;KY908;;;ky.ky0908
usaky;KY909;;;ky.ky0909
usaky;KY910;;;ky.ky0910
usaky;KY911;;;ky.ky0911
usaky;KY912;;;ky.ky0912
usaky;KY913;;;ky.ky0913
usaky;KY913C;;Jeffersontown;ky.ky0913cjef
usaky;KY914;;;ky.ky0914
usaky;KY915;;;ky.ky0915
usaky;KY916;;;ky.ky0916
usaky;KY917;;;ky.ky0917
usaky;KY918;;;ky.ky0918
usaky;KY919;;;ky.ky0919
usaky;KY920;;;ky.ky0920
usaky;KY921;;;ky.ky0921
usaky;KY922;;;ky.ky0922
usaky;KY923;;;ky.ky0923
usaky;KY924;;;ky.ky0924
usaky;KY925;;;ky.ky0925
usaky;KY926;;;ky.ky0926
usaky;KY927;;;ky.ky0927
usaky;KY928;;;ky.ky0928
usaky;KY930;;;ky.ky0930
usaky;KY931;;;ky.ky0931
usaky;KY932;;;ky.ky0932
usaky;KY933;;;ky.ky0933
usaky;KY934;;;ky.ky0934
usaky;KY935;;;ky.ky0935
usaky;KY936;;;ky.ky0936
usaky;KY937;;;ky.ky0937
usaky;KY940;;;ky.ky0940
usaky;KY941;;;ky.ky0941
usaky;KY943;;;ky.ky0943
usaky;KY944;;;ky.ky0944
usaky;KY945;;;ky.ky0945
usaky;KY946;;;ky.ky0946
usaky;KY947;;;ky.ky0947
usaky;KY948;;;ky.ky0948
usaky;KY949;;;ky.ky0949
usaky;KY950;;;ky.ky0950
usaky;KY951;;;ky.ky0951
usaky;KY952;;;ky.ky0952
usaky;KY953;;;ky.ky0953
usaky;KY954;;;ky.ky0954
usaky;KY955;;;ky.ky0955
usaky;KY956;;;ky.ky0956
usaky;KY957;;;ky.ky0957
usaky;KY958;;;ky.ky0958
usaky;KY959;;;ky.ky0959
usaky;KY960;;;ky.ky0960
usaky;KY961;;;ky.ky0961
usaky;KY962;;;ky.ky0962
usaky;KY965;;;ky.ky0965
usaky;KY966;;;ky.ky0966
usaky;KY967;;;ky.ky0967
usaky;KY968;;;ky.ky0968
usaky;KY969;;;ky.ky0969
usaky;KY970;;;ky.ky0970
usaky;KY972;;;ky.ky0972
usaky;KY973;;;ky.ky0973
usaky;KY974;;;ky.ky0974
usaky;KY975;;;ky.ky0975
usaky;KY976;;;ky.ky0976
usaky;KY977;;;ky.ky0977
usaky;KY979;;;ky.ky0979
usaky;KY980;;;ky.ky0980
usaky;KY981;;;ky.ky0981
usaky;KY982;;;ky.ky0982
usaky;KY983;;;ky.ky0983
usaky;KY984;;;ky.ky0984
usaky;KY985;;;ky.ky0985
usaky;KY986;;;ky.ky0986
usaky;KY987;;;ky.ky0987
usaky;KY988;;;ky.ky0988
usaky;KY989;;;ky.ky0989
usaky;KY990;;;ky.ky0990
usaky;KY991;;;ky.ky0991
usaky;KY992;;;ky.ky0992
usaky;KY993;;;ky.ky0993
usaky;KY994;;;ky.ky0994
usaky;KY995;;;ky.ky0995
usaky;KY996;;;ky.ky0996
usaky;KY997;;;ky.ky0997
usaky;KY998;;;ky.ky0998
usaky;KY999;;;ky.ky0999
usaky;KY1000;;;ky.ky1000
usaky;KY1002;;;ky.ky1002
usaky;KY1003;;;ky.ky1003
usaky;KY1004;;;ky.ky1004
usaky;KY1005;;;ky.ky1005
usaky;KY1006;;;ky.ky1006
usaky;KY1007;;;ky.ky1007
usaky;KY1008;;;ky.ky1008
usaky;KY1009;;;ky.ky1009
usaky;KY1010;;;ky.ky1010
usaky;KY1011;;;ky.ky1011
usaky;KY1012;;;ky.ky1012
usaky;KY1013;;;ky.ky1013
usaky;KY1014;;;ky.ky1014
usaky;KY1015;;;ky.ky1015
usaky;KY1016;;;ky.ky1016
usaky;KY1017;;;ky.ky1017
usaky;KY1019;;;ky.ky1019
usaky;KY1020;;;ky.ky1020
usaky;KY1021;;;ky.ky1021
usaky;KY1022;;;ky.ky1022
usaky;KY1023;;;ky.ky1023
usaky;KY1024;;;ky.ky1024
usaky;KY1025;;;ky.ky1025
usaky;KY1026;;;ky.ky1026
usaky;KY1027;;;ky.ky1027
usaky;KY1028;;;ky.ky1028
usaky;KY1029;;;ky.ky1029
usaky;KY1030;;;ky.ky1030
usaky;KY1031;;;ky.ky1031
usaky;KY1032;;;ky.ky1032
usaky;KY1033;;;ky.ky1033
usaky;KY1034;;;ky.ky1034
usaky;KY1035;;;ky.ky1035
usaky;KY1036;;;ky.ky1036
usaky;KY1037;;;ky.ky1037
usaky;KY1038;;;ky.ky1038
usaky;KY1039;;;ky.ky1039
usaky;KY1040;;;ky.ky1040
usaky;KY1041;;;ky.ky1041
usaky;KY1042;;;ky.ky1042
usaky;KY1043;;;ky.ky1043
usaky;KY1044;;;ky.ky1044
usaky;KY1045;;;ky.ky1045
usaky;KY1046;;;ky.ky1046
usaky;KY1047;;;ky.ky1047
usaky;KY1048;;;ky.ky1048
usaky;KY1049;;;ky.ky1049
usaky;KY1050;;;ky.ky1050
usaky;KY1051;;;ky.ky1051
usaky;KY1053;;;ky.ky1053
usaky;KY1054;;;ky.ky1054
usaky;KY1055;;;ky.ky1055
usaky;KY1056;;;ky.ky1056
usaky;KY1057;;;ky.ky1057
usaky;KY1058;;;ky.ky1058
usaky;KY1059;;;ky.ky1059
usaky;KY1060;;;ky.ky1060
usaky;KY1061;;;ky.ky1061
usaky;KY1062;;;ky.ky1062
usaky;KY1063;;;ky.ky1063
usaky;KY1064;;;ky.ky1064
usaky;KY1065;;;ky.ky1065
usaky;KY1066;;;ky.ky1066
usaky;KY1067;;;ky.ky1067
usaky;KY1068;;;ky.ky1068
usaky;KY1069;;;ky.ky1069
usaky;KY1070;;;ky.ky1070
usaky;KY1071;;;ky.ky1071
usaky;KY1072;;;ky.ky1072
usaky;KY1073;;;ky.ky1073
usaky;KY1075;;;ky.ky1075
usaky;KY1076;;;tn.ky1076,ky.ky1076
usaky;KY1077;;;ky.ky1077
usaky;KY1078;;;ky.ky1078
usaky;KY1079;;;ky.ky1079
usaky;KY1080;;;ky.ky1080
usaky;KY1081;;;ky.ky1081
usaky;KY1083;;;ky.ky1083
usaky;KY1084;;;ky.ky1084
usaky;KY1086;;;ky.ky1086
usaky;KY1087;;;ky.ky1087
usaky;KY1088;;;ky.ky1088
usaky;KY1089;;;ky.ky1089
usaky;KY1090;;;ky.ky1090
usaky;KY1091;;;ky.ky1091
usaky;KY1092;;;ky.ky1092
usaky;KY1093;;;ky.ky1093
usaky;KY1094;;;ky.ky1094
usaky;KY1095;;;ky.ky1095
usaky;KY1096;;;ky.ky1096
usaky;KY1097;;;ky.ky1097
usaky;KY1098;;;ky.ky1098
usaky;KY1099;;;ky.ky1099
usaky;KY1100;;;ky.ky1100
usaky;KY1101;;;ky.ky1101
usaky;KY1102;;;ky.ky1102
usaky;KY1103;;;ky.ky1103
usaky;KY1104;;;ky.ky1104
usaky;KY1105;;;ky.ky1105
usaky;KY1106;;;ky.ky1106
usaky;KY1107;;;ky.ky1107
usaky;KY1108;;;ky.ky1108
usaky;KY1109;;;ky.ky1109
usaky;KY1110;;;ky.ky1110
usaky;KY1112;;;ky.ky1112
usaky;KY1113;;;ky.ky1113
usaky;KY1114;;;ky.ky1114
usaky;KY1115;;;ky.ky1115
usaky;KY1116;;;ky.ky1116
usaky;KY1117;;;ky.ky1117
usaky;KY1118;;;ky.ky1118
usaky;KY1119;;;ky.ky1119
usaky;KY1120;;;ky.ky1120
usaky;KY1121;;;ky.ky1121
usaky;KY1122;;;ky.ky1122
usaky;KY1123;;;ky.ky1123
usaky;KY1124;;;ky.ky1124
usaky;KY1125;;;ky.ky1125
usaky;KY1126;;;ky.ky1126
usaky;KY1127;;;ky.ky1127
usaky;KY1128;;;ky.ky1128
usaky;KY1129;;;ky.ky1129
usaky;KY1130;;;ky.ky1130
usaky;KY1131;;;ky.ky1131
usaky;KY1132;;;ky.ky1132
usaky;KY1133;;;ky.ky1133
usaky;KY1134;;;ky.ky1134
usaky;KY1135;;;ky.ky1135
usaky;KY1136;;;ky.ky1136
usaky;KY1137;;;ky.ky1137
usaky;KY1138;;;ky.ky1138
usaky;KY1139;;;ky.ky1139
usaky;KY1140;;;ky.ky1140
usaky;KY1141;;;ky.ky1141
usaky;KY1142;;;ky.ky1142
usaky;KY1144;;;ky.ky1144
usaky;KY1145;;;ky.ky1145
usaky;KY1146;;;ky.ky1146
usaky;KY1147;;;ky.ky1147
usaky;KY1148;;;ky.ky1148
usaky;KY1149;;;ky.ky1149
usaky;KY1150;;;ky.ky1150
usaky;KY1151;;;ky.ky1151
usaky;KY1152;;;ky.ky1152
usaky;KY1153;;;ky.ky1153
usaky;KY1154;;;ky.ky1154
usaky;KY1155;;;ky.ky1155
usaky;KY1156;;;ky.ky1156
usaky;KY1157;;;ky.ky1157
usaky;KY1158;;;ky.ky1158
usaky;KY1159;;;ky.ky1159
usaky;KY1160;;;ky.ky1160
usaky;KY1161;;;ky.ky1161
usaky;KY1162;;;ky.ky1162
usaky;KY1163;;;ky.ky1163
usaky;KY1164;;;ky.ky1164
usaky;KY1165;;;ky.ky1165
usaky;KY1166;;;ky.ky1166
usaky;KY1167;;;ky.ky1167
usaky;KY1168;;;ky.ky1168
usaky;KY1169;;;ky.ky1169
usaky;KY1170;;;ky.ky1170
usaky;KY1171;;;ky.ky1171
usaky;KY1172;;;ky.ky1172
usaky;KY1173;;;ky.ky1173
usaky;KY1175;;;ky.ky1175
usaky;KY1176;;;ky.ky1176
usaky;KY1177;;;ky.ky1177
usaky;KY1178;;;ky.ky1178
usaky;KY1179;;;ky.ky1179
usaky;KY1180;;;ky.ky1180
usaky;KY1181;;;ky.ky1181
usaky;KY1182;;;ky.ky1182
usaky;KY1183;;;ky.ky1183
usaky;KY1184;;;ky.ky1184
usaky;KY1185;;;ky.ky1185
usaky;KY1186;;;ky.ky1186
usaky;KY1187;;;ky.ky1187
usaky;KY1189;;;ky.ky1189
usaky;KY1191;;;ky.ky1191
usaky;KY1192;;;ky.ky1192
usaky;KY1193;;;ky.ky1193
usaky;KY1194;;;ky.ky1194
usaky;KY1195;;;ky.ky1195
usaky;KY1196;;;ky.ky1196
usaky;KY1198;;;ky.ky1198
usaky;KY1199;;;ky.ky1199
usaky;KY1200;;;ky.ky1200
usaky;KY1201;;;ky.ky1201
usaky;KY1202;;;ky.ky1202
usaky;KY1203;;;ky.ky1203
usaky;KY1204;;;ky.ky1204
usaky;KY1205;;;ky.ky1205
usaky;KY1206;;;ky.ky1206
usaky;KY1207;;;ky.ky1207
usaky;KY1208;;;ky.ky1208
usaky;KY1209;;;ky.ky1209
usaky;KY1210;;;ky.ky1210
usaky;KY1211;;;ky.ky1211
usaky;KY1212;;;ky.ky1212
usaky;KY1213;;;ky.ky1213
usaky;KY1214;;;ky.ky1214
usaky;KY1215;;;ky.ky1215
usaky;KY1216;;;ky.ky1216
usaky;KY1217;;;ky.ky1217
usaky;KY1218;;;ky.ky1218
usaky;KY1219;;;ky.ky1219
usaky;KY1220;;;ky.ky1220
usaky;KY1221;;;ky.ky1221
usaky;KY1222;;;ky.ky1222
usaky;KY1223;;;ky.ky1223
usaky;KY1224;;;ky.ky1224
usaky;KY1226;;;ky.ky1226
usaky;KY1227;;;ky.ky1227
usaky;KY1228;;;ky.ky1228
usaky;KY1229;;;ky.ky1229
usaky;KY1230;;;ky.ky1230
usaky;KY1231;;;ky.ky1231
usaky;KY1232;;;ky.ky1232
usaky;KY1233;;;ky.ky1233
usaky;KY1234;;;ky.ky1234
usaky;KY1235;;;ky.ky1235
usaky;KY1236;;;ky.ky1236
usaky;KY1237;;;ky.ky1237
usaky;KY1238;;;ky.ky1238
usaky;KY1239;;;ky.ky1239
usaky;KY1240;;;ky.ky1240
usaky;KY1241;;;ky.ky1241
usaky;KY1242;;;ky.ky1242
usaky;KY1243;;;ky.ky1243
usaky;KY1244;;;ky.ky1244
usaky;KY1245;;;ky.ky1245
usaky;KY1246;;;ky.ky1246
usaky;KY1247;;;ky.ky1247
usaky;KY1248;;;ky.ky1248
usaky;KY1249;;;ky.ky1249
usaky;KY1250;;;ky.ky1250
usaky;KY1251;;;ky.ky1251
usaky;KY1252;;;ky.ky1252
usaky;KY1253;;;ky.ky1253
usaky;KY1254;;;ky.ky1254
usaky;KY1255;;;ky.ky1255
usaky;KY1256;;;ky.ky1256
usaky;KY1257;;;ky.ky1257
usaky;KY1258;;;ky.ky1258
usaky;KY1259;;;ky.ky1259
usaky;KY1260;;;ky.ky1260
usaky;KY1261;;;ky.ky1261
usaky;KY1262;;;ky.ky1262
usaky;KY1263;;;ky.ky1263
usaky;KY1265;;;ky.ky1265
usaky;KY1266;;;ky.ky1266
usaky;KY1267;;;ky.ky1267
usaky;KY1268;;;ky.ky1268
usaky;KY1269;;;ky.ky1269
usaky;KY1270;;;ky.ky1270
usaky;KY1271;;;ky.ky1271
usaky;KY1272;;;ky.ky1272
usaky;KY1273;;;ky.ky1273
usaky;KY1274;;;ky.ky1274
usaky;KY1275;;;ky.ky1275
usaky;KY1276;;;ky.ky1276
usaky;KY1277;;;ky.ky1277
usaky;KY1278;;;ky.ky1278
usaky;KY1279;;;ky.ky1279
usaky;KY1280;;;ky.ky1280
usaky;KY1281;;;ky.ky1281
usaky;KY1282;;;ky.ky1282
usaky;KY1283;;;ky.ky1283
usaky;KY1284;;;ky.ky1284
usaky;KY1285;;;ky.ky1285
usaky;KY1286;;;ky.ky1286
usaky;KY1287;;;ky.ky1287
usaky;KY1288;;;ky.ky1288
usaky;KY1289;;;ky.ky1289
usaky;KY1290;;;ky.ky1290
usaky;KY1291;;;ky.ky1291
usaky;KY1292;;;ky.ky1292
usaky;KY1293;;;ky.ky1293
usaky;KY1294;;;ky.ky1294
usaky;KY1295;;;ky.ky1295
usaky;KY1296;;;ky.ky1296
usaky;KY1297;;;ky.ky1297
usaky;KY1298;;;ky.ky1298
usaky;KY1299;;;ky.ky1299
usaky;KY1300;;;ky.ky1300
usaky;KY1301;;;ky.ky1301
usaky;KY1302;;;ky.ky1302
usaky;KY1303;;;ky.ky1303
usaky;KY1304;;;ky.ky1304
usaky;KY1305;;;ky.ky1305
usaky;KY1306;;;ky.ky1306
usaky;KY1307;;;ky.ky1307
usaky;KY1308;;;ky.ky1308
usaky;KY1309;;;ky.ky1309
usaky;KY1310;;;ky.ky1310
usaky;KY1311;;;ky.ky1311
usaky;KY1312;;;ky.ky1312
usaky;KY1313;;;ky.ky1313
usaky;KY1314;;;ky.ky1314
usaky;KY1315;;;ky.ky1315
usaky;KY1316;;;ky.ky1316
usaky;KY1317;;;ky.ky1317
usaky;KY1318;;;ky.ky1318
usaky;KY1319;;;ky.ky1319
usaky;KY1320;;;ky.ky1320
usaky;KY1321;;;ky.ky1321
usaky;KY1322;;;ky.ky1322
usaky;KY1323;;;ky.ky1323
usaky;KY1324;;;ky.ky1324
usaky;KY1325;;;ky.ky1325
usaky;KY1326;;;ky.ky1326
usaky;KY1327;;;ky.ky1327
usaky;KY1328;;;ky.ky1328
usaky;KY1329;;;ky.ky1329
usaky;KY1330;;;ky.ky1330
usaky;KY1331;;;ky.ky1331
usaky;KY1332;;;ky.ky1332
usaky;KY1333;;;ky.ky1333
usaky;KY1335;;;ky.ky1335
usaky;KY1336;;;ky.ky1336
usaky;KY1337;;;ky.ky1337
usaky;KY1338;;;ky.ky1338
usaky;KY1339;;;ky.ky1339
usaky;KY1340;;;ky.ky1340
usaky;KY1342;;;ky.ky1342
usaky;KY1343;;;ky.ky1343
usaky;KY1344;;;ky.ky1344
usaky;KY1345;;;ky.ky1345
usaky;KY1346;;;ky.ky1346
usaky;KY1347;;;ky.ky1347
usaky;KY1348;;;ky.ky1348
usaky;KY1349;;;ky.ky1349
usaky;KY1350;;;ky.ky1350
usaky;KY1351;;;ky.ky1351
usaky;KY1352;;;ky.ky1352
usaky;KY1353;;;ky.ky1353
usaky;KY1354;;;ky.ky1354
usaky;KY1355;;;ky.ky1355
usaky;KY1356;;;ky.ky1356
usaky;KY1357;;;ky.ky1357
usaky;KY1359;;;ky.ky1359
usaky;KY1360;;;ky.ky1360
usaky;KY1361;;;ky.ky1361
usaky;KY1362;;;ky.ky1362
usaky;KY1363;;;ky.ky1363
usaky;KY1364;;;ky.ky1364
usaky;KY1365;;;ky.ky1365
usaky;KY1366;;;ky.ky1366
usaky;KY1367;;;ky.ky1367
usaky;KY1368;;;ky.ky1368
usaky;KY1369;;;ky.ky1369
usaky;KY1371;;;ky.ky1371
usaky;KY1372;;;ky.ky1372
usaky;KY1373;;;ky.ky1373
usaky;KY1374;;;ky.ky1374
usaky;KY1375;;;ky.ky1375
usaky;KY1376;;;ky.ky1376
usaky;KY1377;;;ky.ky1377
usaky;KY1379;;;ky.ky1379
usaky;KY1380;;;ky.ky1380
usaky;KY1382;;;ky.ky1382
usaky;KY1383;;;ky.ky1383
usaky;KY1384;;;ky.ky1384
usaky;KY1385;;;ky.ky1385
usaky;KY1387;;;ky.ky1387
usaky;KY1388;;;ky.ky1388
usaky;KY1389;;;ky.ky1389
usaky;KY1390;;;ky.ky1390
usaky;KY1391;;;ky.ky1391
usaky;KY1392;;;ky.ky1392
usaky;KY1393;;;ky.ky1393
usaky;KY1394;;;ky.ky1394
usaky;KY1395;;;ky.ky1395
usaky;KY1396;;;ky.ky1396
usaky;KY1397;;;ky.ky1397
usaky;KY1398;;;ky.ky1398
usaky;KY1399;;;ky.ky1399
usaky;KY1400;;;ky.ky1400
usaky;KY1401;;;ky.ky1401
usaky;KY1402;;;ky.ky1402
usaky;KY1403;;;ky.ky1403
usaky;KY1404;;;ky.ky1404
usaky;KY1405;;;ky.ky1405
usaky;KY1406;;;ky.ky1406
usaky;KY1407;;;ky.ky1407
usaky;KY1408;;;ky.ky1408
usaky;KY1409;;;ky.ky1409
usaky;KY1410;;;ky.ky1410
usaky;KY1411;;;ky.ky1411
usaky;KY1412;;;ky.ky1412
usaky;KY1413;;;ky.ky1413
usaky;KY1414;;;ky.ky1414
usaky;KY1415;;;ky.ky1415
usaky;KY1416;;;ky.ky1416
usaky;KY1417;;;ky.ky1417
usaky;KY1418;;;ky.ky1418
usaky;KY1419;;;ky.ky1419
usaky;KY1420;;;ky.ky1420
usaky;KY1421;;;ky.ky1421
usaky;KY1422;;;ky.ky1422
usaky;KY1424;;;ky.ky1424
usaky;KY1425;;;ky.ky1425
usaky;KY1426;;;ky.ky1426
usaky;KY1427;;;ky.ky1427
usaky;KY1428;;Prestonsville;ky.ky1428
usaky;KY1428;;Paintsville;ky.ky1428pai
usaky;KY1429;;;ky.ky1429
usaky;KY1430;;;ky.ky1430
usaky;KY1431;;;ky.ky1431
usaky;KY1432;;;ky.ky1432
usaky;KY1433;;;ky.ky1433
usaky;KY1434;;;ky.ky1434
usaky;KY1435;;;ky.ky1435
usaky;KY1436;;;ky.ky1436
usaky;KY1437;;;ky.ky1437
usaky;KY1438;;;ky.ky1438
usaky;KY1439;;;ky.ky1439
usaky;KY1440;;;ky.ky1440
usaky;KY1441;;;ky.ky1441
usaky;KY1442;;;ky.ky1442
usaky;KY1443;;;ky.ky1443
usaky;KY1444;;;ky.ky1444
usaky;KY1445;;;ky.ky1445
usaky;KY1446;;;ky.ky1446
usaky;KY1447;;;ky.ky1447
usaky;KY1448;;;ky.ky1448
usaky;KY1449;;;ky.ky1449
usaky;KY1450;;;ky.ky1450
usaky;KY1451;;;ky.ky1451
usaky;KY1453;;;ky.ky1453
usaky;KY1454;;;ky.ky1454
usaky;KY1455;;;ky.ky1455
usaky;KY1456;;;ky.ky1456
usaky;KY1457;;;ky.ky1457
usaky;KY1458;;;ky.ky1458
usaky;KY1459;;;ky.ky1459
usaky;KY1460;;;ky.ky1460
usaky;KY1461;;;ky.ky1461
usaky;KY1462;;;ky.ky1462
usaky;KY1463;;;ky.ky1463
usaky;KY1464;;;ky.ky1464
usaky;KY1465;;;ky.ky1465
usaky;KY1466;;;ky.ky1466
usaky;KY1468;;;ky.ky1468
usaky;KY1469;;;ky.ky1469
usaky;KY1470;;;ky.ky1470
usaky;KY1471;;;ky.ky1471
usaky;KY1472;;;ky.ky1472
usaky;KY1473;;;ky.ky1473
usaky;KY1475;;;ky.ky1475
usaky;KY1476;;;ky.ky1476
usaky;KY1477;;;ky.ky1477
usaky;KY1479;;;ky.ky1479
usaky;KY1481;;;ky.ky1481
usaky;KY1482;;;ky.ky1482
usaky;KY1483;;;ky.ky1483
usaky;KY1484;;;ky.ky1484
usaky;KY1485;;;ky.ky1485
usaky;KY1486;;Independence;ky.ky1486
usaky;KY1486;;Covington;ky.ky1486cov
usaky;KY1487;;;ky.ky1487
usaky;KY1488;;;ky.ky1488
usaky;KY1489;;;ky.ky1489
usaky;KY1490;;;ky.ky1490
usaky;KY1491;;;ky.ky1491
usaky;KY1492;;;ky.ky1492
usaky;KY1494;;;ky.ky1494
usaky;KY1495;;;ky.ky1495
usaky;KY1496;;;ky.ky1496
usaky;KY1497;;;ky.ky1497
usaky;KY1498;;;ky.ky1498
usaky;KY1499;;;ky.ky1499
